ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11298,675.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2265.0,75439.0,TX
11298,677.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",8.0,343.0,TX
11298,678.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",5.0,260.0,TX
11298,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1092.0,131762.0,TX
11298,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1913.0,199514.0,TX
11298,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3758.0,596465.0,TX
11298,721.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",239.0,41533.0,TX
11298,722.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",131.0,18554.0,TX
11298,723.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",196.0,15510.0,TX
11298,724.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",136.0,10417.0,TX
11298,838.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",105.0,13342.0,TX
11298,887.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",77.0,15177.0,TX
11298,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",88.0,12703.0,TX
11298,889.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",135.0,28797.0,TX
11308,629.0,"Dothan, AL: Dothan Regional",67.0,2772.0,AL
11308,631.0,"Dothan, AL: Dothan Regional",1.0,45.0,AL
11308,638.0,"Dothan, AL: Dothan Regional",2.0,86.0,AL
11315,675.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",44.0,1457.0,ND
11336,35.0,"Dillingham, AK: Dillingham Airport",35.0,29.0,AK
11336,416.0,"Dillingham, AK: Dillingham Airport",121.0,240.0,AK
11336,479.0,"Dillingham, AK: Dillingham Airport",1.0,0.0,AK
11336,612.0,"Dillingham, AK: Dillingham Airport",1.0,65.0,AK
11336,673.0,"Dillingham, AK: Dillingham Airport",18.0,810.0,AK
11337,614.0,"Duluth, MN: Duluth International",16.0,2270.0,MN
11337,629.0,"Duluth, MN: Duluth International",112.0,4709.0,MN
11337,638.0,"Duluth, MN: Duluth International",53.0,2785.0,MN
11337,673.0,"Duluth, MN: Duluth International",1.0,3.0,MN
11337,677.0,"Duluth, MN: Duluth International",8.0,440.0,MN
11367,40.0,"Dora Bay, AK: Dora Bay Airport",4.0,2.0,AK
11411,415.0,"Deering, AK: Deering Airport",45.0,159.0,AK
11413,629.0,"Durango, CO: Durango La Plata County",72.0,3160.0,CO
11413,631.0,"Durango, CO: Durango La Plata County",116.0,6134.0,CO
11413,673.0,"Durango, CO: Durango La Plata County",15.0,931.0,CO
11413,675.0,"Durango, CO: Durango La Plata County",50.0,2060.0,CO
11413,722.0,"Durango, CO: Durango La Plata County",6.0,572.0,CO
11415,675.0,"Del Rio, TX: Del Rio International",37.0,1257.0,TX
11423,608.0,"Des Moines, IA: Des Moines International",40.0,3957.0,IA
11423,612.0,"Des Moines, IA: Des Moines International",58.0,6394.0,IA
11423,614.0,"Des Moines, IA: Des Moines International",41.0,4633.0,IA
11423,629.0,"Des Moines, IA: Des Moines International",77.0,3412.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",125.0,6800.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",156.0,8553.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",232.0,13436.0,IA
11423,677.0,"Des Moines, IA: Des Moines International",27.0,1486.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",184.0,25787.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",83.0,9045.0,IA
11423,699.0,"Des Moines, IA: Des Moines International",1.0,185.0,IA
11423,722.0,"Des Moines, IA: Des Moines International",19.0,2616.0,IA
11423,838.0,"Des Moines, IA: Des Moines International",1.0,113.0,IA
11423,888.0,"Des Moines, IA: Des Moines International",28.0,4722.0,IA
11433,359.0,"Detroit, MI: Detroit Metro Wayne County",54.0,11196.0,MI
11433,530.0,"Detroit, MI: Detroit Metro Wayne County",44.0,1788.0,MI
11433,608.0,"Detroit, MI: Detroit Metro Wayne County",972.0,66649.0,MI
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",124.0,13154.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",254.0,35366.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",191.0,33632.0,MI
11433,623.0,"Detroit, MI: Detroit Metro Wayne County",271.0,58038.0,MI
11433,624.0,"Detroit, MI: Detroit Metro Wayne County",1.0,71.0,MI
11433,626.0,"Detroit, MI: Detroit Metro Wayne County",16.0,2554.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",963.0,30665.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",351.0,16744.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",1998.0,99262.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",587.0,30988.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",9.0,396.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",28.0,1279.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",48.0,2965.0,MI
11433,687.0,"Detroit, MI: Detroit Metro Wayne County",19.0,4863.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",575.0,72815.0,MI
11433,696.0,"Detroit, MI: Detroit Metro Wayne County",7.0,1380.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",541.0,52335.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",901.0,142771.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",201.0,31887.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",302.0,23378.0,MI
11433,724.0,"Detroit, MI: Detroit Metro Wayne County",11.0,687.0,MI
11433,838.0,"Detroit, MI: Detroit Metro Wayne County",8.0,1251.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",670.0,100315.0,MI
11441,415.0,"DuBois, PA: DuBois Regional",143.0,289.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",26.0,24.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",52.0,84.0,AK
11445,483.0,"Unalaska, AK: Unalaska Airport",27.0,634.0,AK
11445,484.0,"Unalaska, AK: Unalaska Airport",17.0,477.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",43.0,588.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",14.0,44.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",73.0,2245.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",57.0,3365.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",52.0,1745.0,WI
11471,631.0,"Eau Claire, WI: Chippewa Valley Regional",1.0,30.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",22.0,2094.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",134.0,14367.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",26.0,1101.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",74.0,4753.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",25.0,1665.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",36.0,1393.0,FL
11481,694.0,"Panama City, FL: Northwest Florida Beaches International",42.0,5566.0,FL
11481,698.0,"Panama City, FL: Northwest Florida Beaches International",2.0,261.0,FL
11481,699.0,"Panama City, FL: Northwest Florida Beaches International",57.0,8843.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",3.0,0.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",4.0,0.0,AK
11492,26.0,"Eek, AK: Eek Airport",22.0,36.0,AK
11492,35.0,"Eek, AK: Eek Airport",52.0,49.0,AK
11492,36.0,"Eek, AK: Eek Airport",10.0,0.0,AK
11492,79.0,"Eek, AK: Eek Airport",5.0,1.0,AK
11492,416.0,"Eek, AK: Eek Airport",14.0,72.0,AK
11503,612.0,"Eagle, CO: Eagle County Regional",55.0,5381.0,CO
11503,622.0,"Eagle, CO: Eagle County Regional",56.0,7935.0,CO
11503,631.0,"Eagle, CO: Eagle County Regional",58.0,1989.0,CO
11503,673.0,"Eagle, CO: Eagle County Regional",113.0,6498.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",129.0,14466.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",8.0,3.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",8.0,8.0,AK
11525,629.0,"Elko, NV: Elko Regional",29.0,547.0,NV
11531,415.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",58.0,229.0,AR
11535,412.0,"Elim, AK: Elim Airport",1.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",57.0,192.0,AK
11537,629.0,"Elmira/Corning, NY: Elmira/Corning Regional",1.0,41.0,NY
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",55.0,2717.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",23.0,3857.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",6.0,888.0,NY
11540,612.0,"El Paso, TX: El Paso International",395.0,46278.0,TX
11540,614.0,"El Paso, TX: El Paso International",99.0,15001.0,TX
11540,629.0,"El Paso, TX: El Paso International",63.0,2881.0,TX
11540,631.0,"El Paso, TX: El Paso International",19.0,1048.0,TX
11540,638.0,"El Paso, TX: El Paso International",110.0,7614.0,TX
11540,673.0,"El Paso, TX: El Paso International",260.0,16857.0,TX
11540,675.0,"El Paso, TX: El Paso International",5.0,236.0,TX
11540,677.0,"El Paso, TX: El Paso International",1.0,68.0,TX
11540,694.0,"El Paso, TX: El Paso International",60.0,8177.0,TX
11540,698.0,"El Paso, TX: El Paso International",41.0,4887.0,TX
11540,699.0,"El Paso, TX: El Paso International",35.0,5825.0,TX
11540,722.0,"El Paso, TX: El Paso International",20.0,2890.0,TX
11540,838.0,"El Paso, TX: El Paso International",6.0,906.0,TX
11540,889.0,"El Paso, TX: El Paso International",1.0,197.0,TX
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",4.0,1.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",315.0,169.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",6.0,0.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",82.0,369.0,AK
11555,194.0,"Kenai, AK: Kenai Municipal",5.0,22.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",275.0,1635.0,AK
11555,483.0,"Kenai, AK: Kenai Municipal",187.0,2999.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",50.0,1926.0,PA
11577,631.0,"Erie, PA: Erie International/Tom Ridge Field",44.0,2436.0,PA
11577,638.0,"Erie, PA: Erie International/Tom Ridge Field",8.0,426.0,PA
11587,629.0,"Escanaba, MI: Delta County",56.0,1271.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",80.0,400.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",125.0,7428.0,OR
11603,612.0,"Eugene, OR: Mahlon Sweet Field",83.0,8608.0,OR
11603,614.0,"Eugene, OR: Mahlon Sweet Field",17.0,2073.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",92.0,4010.0,OR
11603,638.0,"Eugene, OR: Mahlon Sweet Field",39.0,2565.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",192.0,9776.0,OR
11603,675.0,"Eugene, OR: Mahlon Sweet Field",8.0,165.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",56.0,6998.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",54.0,5399.0,OR
11612,629.0,"Evansville, IN: Evansville Regional",25.0,1116.0,IN
11612,631.0,"Evansville, IN: Evansville Regional",69.0,3728.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",25.0,1393.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",93.0,3945.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",5.0,559.0,IN
11612,698.0,"Evansville, IN: Evansville Regional",1.0,111.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",20.0,46.0,MA
11615,415.0,"New Bedford/Fall River, MA: New Bedford Regional",28.0,43.0,MA
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",102.0,5192.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",11.0,448.0,NC
11618,530.0,"Newark, NJ: Newark Liberty International",1326.0,39363.0,NJ
11618,608.0,"Newark, NJ: Newark Liberty International",50.0,3324.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",468.0,39009.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",1535.0,188802.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",315.0,39805.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",5.0,533.0,NJ
11618,624.0,"Newark, NJ: Newark Liberty International",128.0,23815.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",181.0,22824.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",49.0,7540.0,NJ
11618,629.0,"Newark, NJ: Newark Liberty International",2.0,79.0,NJ
11618,631.0,"Newark, NJ: Newark Liberty International",23.0,980.0,NJ
11618,634.0,"Newark, NJ: Newark Liberty International",4.0,536.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",104.0,25312.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",251.0,9663.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",959.0,45016.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",972.0,45008.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",123.0,8937.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",933.0,108004.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",524.0,47199.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",432.0,66395.0,NJ
11618,721.0,"Newark, NJ: Newark Liberty International",36.0,5918.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",160.0,22995.0,NJ
11618,723.0,"Newark, NJ: Newark Liberty International",27.0,1379.0,NJ
11618,724.0,"Newark, NJ: Newark Liberty International",1.0,22.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",83.0,18147.0,NJ
11618,838.0,"Newark, NJ: Newark Liberty International",678.0,88448.0,NJ
11618,839.0,"Newark, NJ: Newark Liberty International",61.0,7445.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",1225.0,151538.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",15.0,2710.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",5.0,3.0,AK
11624,441.0,"Key West, FL: Key West International",96.0,3364.0,FL
11624,442.0,"Key West, FL: Key West International",1.0,42.0,FL
11624,631.0,"Key West, FL: Key West International",28.0,1766.0,FL
11624,673.0,"Key West, FL: Key West International",214.0,12976.0,FL
11624,677.0,"Key West, FL: Key West International",133.0,7417.0,FL
11624,678.0,"Key West, FL: Key West International",45.0,2782.0,FL
11624,698.0,"Key West, FL: Key West International",309.0,33537.0,FL
11630,35.0,"Fairbanks, AK: Fairbanks International",8.0,10.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",65.0,143.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",391.0,1652.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",57.0,154.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",14.0,859.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",79.0,9310.0,AK
11630,673.0,"Fairbanks, AK: Fairbanks International",106.0,6518.0,AK
11630,723.0,"Fairbanks, AK: Fairbanks International",28.0,2823.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",75.0,12233.0,AK
11637,629.0,"Fargo, ND: Hector International",94.0,4240.0,ND
11637,631.0,"Fargo, ND: Hector International",38.0,1882.0,ND
11637,638.0,"Fargo, ND: Hector International",144.0,9742.0,ND
11637,673.0,"Fargo, ND: Hector International",29.0,1670.0,ND
11637,677.0,"Fargo, ND: Hector International",15.0,864.0,ND
11637,694.0,"Fargo, ND: Hector International",53.0,8960.0,ND
11637,698.0,"Fargo, ND: Hector International",22.0,2932.0,ND
11637,699.0,"Fargo, ND: Hector International",29.0,5060.0,ND
11637,722.0,"Fargo, ND: Hector International",11.0,1692.0,ND
11638,612.0,"Fresno, CA: Fresno Yosemite International",78.0,6991.0,CA
11638,614.0,"Fresno, CA: Fresno Yosemite International",75.0,10910.0,CA
11638,629.0,"Fresno, CA: Fresno Yosemite International",178.0,7565.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",165.0,9659.0,CA
11638,634.0,"Fresno, CA: Fresno Yosemite International",6.0,896.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",25.0,1708.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",154.0,8775.0,CA
11638,675.0,"Fresno, CA: Fresno Yosemite International",8.0,183.0,CA
11638,694.0,"Fresno, CA: Fresno Yosemite International",49.0,4573.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",44.0,4818.0,CA
11638,722.0,"Fresno, CA: Fresno Yosemite International",7.0,616.0,CA
11638,838.0,"Fresno, CA: Fresno Yosemite International",3.0,322.0,CA
11638,888.0,"Fresno, CA: Fresno Yosemite International",18.0,1993.0,CA
11641,629.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",15.0,652.0,NC
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",7.0,345.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",117.0,6946.0,NC
11641,675.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",80.0,3644.0,NC
11646,30.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",1.0,2.0,WA
11646,40.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",11.0,22.0,WA
11646,42.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",18.0,51.0,WA
11646,91.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",2.0,3.0,WA
11648,482.0,"Kalispell, MT: Glacier Park International",43.0,2907.0,MT
11648,614.0,"Kalispell, MT: Glacier Park International",43.0,6838.0,MT
11648,629.0,"Kalispell, MT: Glacier Park International",17.0,658.0,MT
11648,673.0,"Kalispell, MT: Glacier Park International",100.0,7047.0,MT
11648,694.0,"Kalispell, MT: Glacier Park International",22.0,3413.0,MT
11648,698.0,"Kalispell, MT: Glacier Park International",32.0,4108.0,MT
11648,888.0,"Kalispell, MT: Glacier Park International",3.0,469.0,MT
11695,631.0,"Flagstaff, AZ: Flagstaff Pulliam",72.0,3359.0,AZ
11695,675.0,"Flagstaff, AZ: Flagstaff Pulliam",43.0,1734.0,AZ
11697,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",53.0,1729.0,FL
11697,442.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",51.0,2016.0,FL
11697,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",839.0,94837.0,FL
11697,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",986.0,133087.0,FL
11697,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",323.0,54782.0,FL
11697,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",101.0,19252.0,FL
11697,626.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.0,430.0,FL
11697,627.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,143.0,FL
11697,634.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",21.0,3027.0,FL
11697,638.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",3.0,145.0,FL
11697,673.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,64.0,FL
11697,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",343.0,25327.0,FL
11697,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1523.0,193293.0,FL
11697,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",258.0,28918.0,FL
11697,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1414.0,230306.0,FL
11697,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",136.0,21491.0,FL
11697,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",496.0,69545.0,FL
11697,724.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",53.0,5702.0,FL
11697,838.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",92.0,12277.0,FL
11697,839.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",48.0,6690.0,FL
11697,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",326.0,47959.0,FL
11699,675.0,"Florence, SC: Florence Regional",75.0,2301.0,SC
11719,614.0,"Fort Collins/Loveland, CO: Northern Colorado Regional",18.0,1601.0,CO
11721,530.0,"Flint, MI: Bishop International",3.0,118.0,MI
11721,629.0,"Flint, MI: Bishop International",41.0,1732.0,MI
11721,631.0,"Flint, MI: Bishop International",1.0,61.0,MI
11721,638.0,"Flint, MI: Bishop International",50.0,3357.0,MI
11721,673.0,"Flint, MI: Bishop International",10.0,595.0,MI
11721,675.0,"Flint, MI: Bishop International",58.0,2589.0,MI
11721,694.0,"Flint, MI: Bishop International",109.0,18642.0,MI
11721,698.0,"Flint, MI: Bishop International",10.0,1463.0,MI
11725,629.0,"Fort Dodge, IA: Fort Dodge Regional",46.0,443.0,IA
11762,416.0,"Friday Harbor, WA: Friday Harbor Airport",83.0,392.0,WA
11775,608.0,"Sioux Falls, SD: Joe Foss Field",28.0,2877.0,SD
11775,614.0,"Sioux Falls, SD: Joe Foss Field",1.0,160.0,SD
11775,629.0,"Sioux Falls, SD: Joe Foss Field",237.0,10449.0,SD
11775,631.0,"Sioux Falls, SD: Joe Foss Field",43.0,2012.0,SD
11775,638.0,"Sioux Falls, SD: Joe Foss Field",80.0,5245.0,SD
11775,673.0,"Sioux Falls, SD: Joe Foss Field",3.0,158.0,SD
11775,694.0,"Sioux Falls, SD: Joe Foss Field",115.0,17350.0,SD
11775,698.0,"Sioux Falls, SD: Joe Foss Field",71.0,7644.0,SD
11775,699.0,"Sioux Falls, SD: Joe Foss Field",1.0,85.0,SD
11775,722.0,"Sioux Falls, SD: Joe Foss Field",12.0,1378.0,SD
11775,888.0,"Sioux Falls, SD: Joe Foss Field",1.0,177.0,SD
11778,631.0,"Fort Smith, AR: Fort Smith Regional",33.0,1296.0,AR
11778,675.0,"Fort Smith, AR: Fort Smith Regional",70.0,1739.0,AR
11823,629.0,"Fort Wayne, IN: Fort Wayne International",166.0,7122.0,IN
11823,631.0,"Fort Wayne, IN: Fort Wayne International",72.0,4298.0,IN
11823,638.0,"Fort Wayne, IN: Fort Wayne International",2.0,106.0,IN
11823,673.0,"Fort Wayne, IN: Fort Wayne International",1.0,51.0,IN
11823,675.0,"Fort Wayne, IN: Fort Wayne International",101.0,4347.0,IN
11823,694.0,"Fort Wayne, IN: Fort Wayne International",55.0,8989.0,IN
11823,698.0,"Fort Wayne, IN: Fort Wayne International",9.0,1087.0,IN
11827,415.0,"Fort Lauderdale, FL: Fort Lauderdale Executive",1.0,1.0,FL
11833,194.0,"Fort Yukon, AK: Fort Yukon Airport",1.0,5.0,AK
11833,416.0,"Fort Yukon, AK: Fort Yukon Airport",86.0,349.0,AK
11844,194.0,"Galena, AK: Edward G. Pitka Sr.",1.0,0.0,AK
11844,416.0,"Galena, AK: Edward G. Pitka Sr.",135.0,571.0,AK
11844,479.0,"Galena, AK: Edward G. Pitka Sr.",31.0,105.0,AK
11845,405.0,"Gambell, AK: Gambell Airport",57.0,129.0,AK
11845,406.0,"Gambell, AK: Gambell Airport",4.0,22.0,AK
11845,412.0,"Gambell, AK: Gambell Airport",5.0,0.0,AK
11865,629.0,"Gillette, WY: Northeast Wyoming Regional",47.0,1703.0,WY
11865,638.0,"Gillette, WY: Northeast Wyoming Regional",1.0,69.0,WY
11867,675.0,"Garden City, KS: Garden City Regional",51.0,1945.0,KS
11879,125.0,"Glendive, MT: Dawson Community",49.0,166.0,MT
11884,482.0,"Spokane, WA: Spokane International",317.0,19409.0,WA
11884,612.0,"Spokane, WA: Spokane International",182.0,21778.0,WA
11884,614.0,"Spokane, WA: Spokane International",157.0,20515.0,WA
11884,634.0,"Spokane, WA: Spokane International",7.0,993.0,WA
11884,673.0,"Spokane, WA: Spokane International",376.0,22386.0,WA
11884,675.0,"Spokane, WA: Spokane International",10.0,216.0,WA
11884,694.0,"Spokane, WA: Spokane International",98.0,12871.0,WA
11884,698.0,"Spokane, WA: Spokane International",69.0,7801.0,WA
11884,722.0,"Spokane, WA: Spokane International",5.0,789.0,WA
11884,723.0,"Spokane, WA: Spokane International",55.0,5402.0,WA
11884,838.0,"Spokane, WA: Spokane International",5.0,628.0,WA
11884,839.0,"Spokane, WA: Spokane International",10.0,1357.0,WA
11884,888.0,"Spokane, WA: Spokane International",45.0,6563.0,WA
11898,629.0,"Grand Forks, ND: Grand Forks International",91.0,3926.0,ND
11898,638.0,"Grand Forks, ND: Grand Forks International",2.0,91.0,ND
11898,673.0,"Grand Forks, ND: Grand Forks International",3.0,157.0,ND
11898,694.0,"Grand Forks, ND: Grand Forks International",17.0,2792.0,ND
11898,698.0,"Grand Forks, ND: Grand Forks International",9.0,1036.0,ND
11905,675.0,"Longview, TX: East Texas Regional",49.0,1405.0,TX
11908,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",52.0,201.0,MT
11921,629.0,"Grand Junction, CO: Grand Junction Regional",84.0,3207.0,CO
11921,631.0,"Grand Junction, CO: Grand Junction Regional",115.0,4132.0,CO
11921,673.0,"Grand Junction, CO: Grand Junction Regional",76.0,5066.0,CO
11921,675.0,"Grand Junction, CO: Grand Junction Regional",7.0,322.0,CO
11921,694.0,"Grand Junction, CO: Grand Junction Regional",6.0,740.0,CO
11921,698.0,"Grand Junction, CO: Grand Junction Regional",14.0,1480.0,CO
11924,35.0,"Gulkana, AK: Gulkana Airport",16.0,2.0,AK
11924,194.0,"Gulkana, AK: Gulkana Airport",16.0,6.0,AK
11931,674.0,"Greenville, MS: Greenville Mid Delta",44.0,530.0,MS
11941,405.0,"Golovin, AK: Golovin Airport",1.0,0.0,AK
11941,412.0,"Golovin, AK: Golovin Airport",1.0,0.0,AK
11941,415.0,"Golovin, AK: Golovin Airport",40.0,164.0,AK
11952,35.0,"Goodnews Bay, AK: Goodnews",17.0,18.0,AK
11952,79.0,"Goodnews Bay, AK: Goodnews",5.0,11.0,AK
11952,416.0,"Goodnews Bay, AK: Goodnews",3.0,0.0,AK
11953,608.0,"Gainesville, FL: Gainesville Regional",56.0,5040.0,FL
11953,631.0,"Gainesville, FL: Gainesville Regional",52.0,2890.0,FL
11953,638.0,"Gainesville, FL: Gainesville Regional",121.0,7920.0,FL
11953,673.0,"Gainesville, FL: Gainesville Regional",26.0,1514.0,FL
11953,675.0,"Gainesville, FL: Gainesville Regional",20.0,790.0,FL
11973,608.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",1.0,94.0,MS
11973,614.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",27.0,3281.0,MS
11973,629.0,"Gulfport/Biloxi, MS: Gulfport-Biloxi International",30.0,1318.0,MS
