ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
10299,612.0,"Anchorage, AK: Ted Stevens Anchorage International",557.0,47884.0,AK
10299,614.0,"Anchorage, AK: Ted Stevens Anchorage International",379.0,51192.0,AK
10299,622.0,"Anchorage, AK: Ted Stevens Anchorage International",25.0,4704.0,AK
10299,623.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,190.0,AK
10299,626.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,109.0,AK
10299,634.0,"Anchorage, AK: Ted Stevens Anchorage International",34.0,5521.0,AK
10299,888.0,"Anchorage, AK: Ted Stevens Anchorage International",381.0,61507.0,AK
10299,889.0,"Anchorage, AK: Ted Stevens Anchorage International",1.0,259.0,AK
10304,35.0,"Aniak, AK: Aniak Airport",195.0,170.0,AK
10304,416.0,"Aniak, AK: Aniak Airport",121.0,369.0,AK
10304,483.0,"Aniak, AK: Aniak Airport",31.0,640.0,AK
10313,35.0,"Anvik, AK: Anvik Airport",21.0,15.0,AK
10313,416.0,"Anvik, AK: Anvik Airport",20.0,73.0,AK
10322,416.0,"Altoona, PA: Altoona-Blair County",108.0,365.0,PA
10327,479.0,"Napa, CA: Napa County",1.0,0.0,CA
10333,629.0,"Alpena, MI: Alpena County Regional",51.0,1008.0,MI
10349,416.0,"Arctic Village, AK: Arctic Village Airport",39.0,146.0,AK
10349,479.0,"Arctic Village, AK: Arctic Village Airport",3.0,0.0,AK
10361,675.0,"Watertown, NY: Watertown International",67.0,2573.0,NY
10372,631.0,"Aspen, CO: Aspen Pitkin County Sardy Field",624.0,26459.0,CO
10396,405.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",11.0,48.0,AK
10396,416.0,"Atqasuk, AK: Atqasuk Edward Burnell Sr. Memorial",59.0,202.0,AK
10397,479.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",137.0,643.0,GA
10397,530.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,41.0,GA
10397,608.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3538.0,339385.0,GA
10397,612.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2777.0,323594.0,GA
10397,614.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1922.0,268740.0,GA
10397,622.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2421.0,435123.0,GA
10397,623.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",240.0,50941.0,GA
10397,624.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",13.0,2795.0,GA
10397,626.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",194.0,39771.0,GA
10397,627.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",45.0,11924.0,GA
10397,629.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3243.0,137923.0,GA
10397,631.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",376.0,21900.0,GA
10397,634.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,177.0,GA
10397,638.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",2367.0,154295.0,GA
10397,655.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3248.0,411741.0,GA
10397,656.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1798.0,246637.0,GA
10397,673.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",623.0,40515.0,GA
10397,677.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",197.0,11039.0,GA
10397,678.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",247.0,19693.0,GA
10397,687.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",55.0,15260.0,GA
10397,694.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1680.0,241117.0,GA
10397,696.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,204.0,GA
10397,698.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",628.0,72632.0,GA
10397,699.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3184.0,545363.0,GA
10397,721.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",1.0,161.0,GA
10397,722.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",289.0,48406.0,GA
10397,723.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",8.0,802.0,GA
10397,888.0,"Atlanta, GA: Hartsfield-Jackson Atlanta International",3266.0,511112.0,GA
10405,26.0,"Atmautluak, AK: Atmautluak Airport",26.0,62.0,AK
10405,35.0,"Atmautluak, AK: Atmautluak Airport",80.0,169.0,AK
10405,36.0,"Atmautluak, AK: Atmautluak Airport",4.0,7.0,AK
10405,79.0,"Atmautluak, AK: Atmautluak Airport",11.0,29.0,AK
10405,416.0,"Atmautluak, AK: Atmautluak Airport",4.0,17.0,AK
10408,608.0,"Appleton, WI: Appleton International",30.0,2822.0,WI
10408,629.0,"Appleton, WI: Appleton International",271.0,10989.0,WI
10408,631.0,"Appleton, WI: Appleton International",61.0,3015.0,WI
10408,638.0,"Appleton, WI: Appleton International",110.0,6931.0,WI
10408,655.0,"Appleton, WI: Appleton International",1.0,139.0,WI
10408,675.0,"Appleton, WI: Appleton International",51.0,1964.0,WI
10408,676.0,"Appleton, WI: Appleton International",1.0,36.0,WI
10408,694.0,"Appleton, WI: Appleton International",34.0,5310.0,WI
10408,698.0,"Appleton, WI: Appleton International",13.0,1846.0,WI
10409,629.0,"Watertown, SD: Watertown Regional",55.0,1659.0,SD
10414,125.0,"Augusta/Waterville, ME: Augusta State",78.0,320.0,ME
10416,26.0,"Alakanuk, AK: Alakanuk Airport",78.0,100.0,AK
10416,35.0,"Alakanuk, AK: Alakanuk Airport",32.0,35.0,AK
10416,194.0,"Alakanuk, AK: Alakanuk Airport",4.0,12.0,AK
10416,416.0,"Alakanuk, AK: Alakanuk Airport",54.0,140.0,AK
10423,612.0,"Austin, TX: Austin - Bergstrom International",1754.0,210188.0,TX
10423,614.0,"Austin, TX: Austin - Bergstrom International",956.0,137111.0,TX
10423,622.0,"Austin, TX: Austin - Bergstrom International",1.0,139.0,TX
10423,629.0,"Austin, TX: Austin - Bergstrom International",5.0,242.0,TX
10423,631.0,"Austin, TX: Austin - Bergstrom International",5.0,269.0,TX
10423,634.0,"Austin, TX: Austin - Bergstrom International",31.0,4919.0,TX
10423,638.0,"Austin, TX: Austin - Bergstrom International",39.0,2661.0,TX
10423,656.0,"Austin, TX: Austin - Bergstrom International",6.0,856.0,TX
10423,673.0,"Austin, TX: Austin - Bergstrom International",310.0,21302.0,TX
10423,675.0,"Austin, TX: Austin - Bergstrom International",13.0,599.0,TX
10423,676.0,"Austin, TX: Austin - Bergstrom International",1.0,44.0,TX
10423,677.0,"Austin, TX: Austin - Bergstrom International",15.0,956.0,TX
10423,678.0,"Austin, TX: Austin - Bergstrom International",51.0,4135.0,TX
10423,694.0,"Austin, TX: Austin - Bergstrom International",1061.0,147555.0,TX
10423,698.0,"Austin, TX: Austin - Bergstrom International",592.0,67738.0,TX
10423,699.0,"Austin, TX: Austin - Bergstrom International",431.0,73886.0,TX
10423,721.0,"Austin, TX: Austin - Bergstrom International",3.0,511.0,TX
10423,722.0,"Austin, TX: Austin - Bergstrom International",91.0,15180.0,TX
10423,723.0,"Austin, TX: Austin - Bergstrom International",71.0,6986.0,TX
10423,888.0,"Austin, TX: Austin - Bergstrom International",178.0,27923.0,TX
10431,608.0,"Asheville, NC: Asheville Regional",41.0,3505.0,NC
10431,629.0,"Asheville, NC: Asheville Regional",232.0,9357.0,NC
10431,631.0,"Asheville, NC: Asheville Regional",98.0,5046.0,NC
10431,638.0,"Asheville, NC: Asheville Regional",241.0,15146.0,NC
10431,673.0,"Asheville, NC: Asheville Regional",10.0,467.0,NC
10431,675.0,"Asheville, NC: Asheville Regional",63.0,2652.0,NC
10431,694.0,"Asheville, NC: Asheville Regional",253.0,34486.0,NC
10431,698.0,"Asheville, NC: Asheville Regional",1.0,111.0,NC
10434,608.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",29.0,2514.0,PA
10434,629.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",164.0,6590.0,PA
10434,638.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",112.0,7221.0,PA
10434,673.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",2.0,128.0,PA
10434,675.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",160.0,6190.0,PA
10434,676.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",6.0,212.0,PA
10434,677.0,"Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",1.0,65.0,PA
10466,694.0,"Phoenix, AZ: Phoenix - Mesa Gateway",495.0,75069.0,AZ
10466,698.0,"Phoenix, AZ: Phoenix - Mesa Gateway",44.0,6123.0,AZ
10469,629.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",207.0,8520.0,MI
10469,631.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",27.0,1564.0,MI
10469,638.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",10.0,541.0,MI
10469,675.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",41.0,1534.0,MI
10469,676.0,"Kalamazoo, MI: Kalamazoo/Battle Creek International",48.0,1711.0,MI
10529,608.0,"Hartford, CT: Bradley International",142.0,11940.0,CT
10529,612.0,"Hartford, CT: Bradley International",393.0,49062.0,CT
10529,614.0,"Hartford, CT: Bradley International",358.0,49228.0,CT
10529,629.0,"Hartford, CT: Bradley International",31.0,1230.0,CT
10529,631.0,"Hartford, CT: Bradley International",190.0,10921.0,CT
10529,638.0,"Hartford, CT: Bradley International",98.0,5630.0,CT
10529,655.0,"Hartford, CT: Bradley International",4.0,511.0,CT
10529,656.0,"Hartford, CT: Bradley International",125.0,17298.0,CT
10529,673.0,"Hartford, CT: Bradley International",140.0,8993.0,CT
10529,675.0,"Hartford, CT: Bradley International",56.0,2495.0,CT
10529,677.0,"Hartford, CT: Bradley International",7.0,477.0,CT
10529,678.0,"Hartford, CT: Bradley International",11.0,816.0,CT
10529,694.0,"Hartford, CT: Bradley International",454.0,61661.0,CT
10529,698.0,"Hartford, CT: Bradley International",248.0,29913.0,CT
10529,699.0,"Hartford, CT: Bradley International",79.0,13842.0,CT
10529,722.0,"Hartford, CT: Bradley International",17.0,2347.0,CT
10529,888.0,"Hartford, CT: Bradley International",70.0,11027.0,CT
10551,26.0,"Bethel, AK: Bethel Airport",281.0,366.0,AK
10551,35.0,"Bethel, AK: Bethel Airport",1000.0,2002.0,AK
10551,36.0,"Bethel, AK: Bethel Airport",73.0,62.0,AK
10551,79.0,"Bethel, AK: Bethel Airport",140.0,336.0,AK
10551,194.0,"Bethel, AK: Bethel Airport",13.0,66.0,AK
10551,416.0,"Bethel, AK: Bethel Airport",834.0,3372.0,AK
10551,432.0,"Bethel, AK: Bethel Airport",47.0,1407.0,AK
10551,483.0,"Bethel, AK: Bethel Airport",5.0,98.0,AK
10551,612.0,"Bethel, AK: Bethel Airport",57.0,4924.0,AK
10551,614.0,"Bethel, AK: Bethel Airport",11.0,955.0,AK
10556,40.0,"Blue Fox Bay, AK: Blue Fox Bay Airport",1.0,2.0,AK
10557,416.0,"Bradford, PA: Bradford Regional",94.0,384.0,PA
10558,629.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",51.0,1726.0,NE
10558,675.0,"Scottsbluff, NE: Western Neb. Regional/William B. Heilig Field",1.0,12.0,NE
10559,416.0,"Seattle, WA: Boeing Field/King County International",114.0,606.0,WA
10561,629.0,"Bakersfield, CA: Meadows Field",69.0,2954.0,CA
10561,631.0,"Bakersfield, CA: Meadows Field",34.0,2041.0,CA
10561,638.0,"Bakersfield, CA: Meadows Field",101.0,6248.0,CA
10561,673.0,"Bakersfield, CA: Meadows Field",24.0,1309.0,CA
10562,698.0,"Mobile, AL: Mobile International",12.0,1652.0,AL
10577,629.0,"Binghamton, NY: Greater Binghamton/Edwin A. Link Field",78.0,3020.0,NY
10577,631.0,"Binghamton, NY: Greater Binghamton/Edwin A. Link Field",2.0,92.0,NY
10581,626.0,"Bangor, ME: Bangor International",2.0,361.0,ME
10581,629.0,"Bangor, ME: Bangor International",126.0,5104.0,ME
10581,631.0,"Bangor, ME: Bangor International",18.0,911.0,ME
10581,638.0,"Bangor, ME: Bangor International",2.0,81.0,ME
10581,675.0,"Bangor, ME: Bangor International",164.0,7232.0,ME
10581,676.0,"Bangor, ME: Bangor International",15.0,369.0,ME
10581,677.0,"Bangor, ME: Bangor International",2.0,73.0,ME
10581,678.0,"Bangor, ME: Bangor International",1.0,93.0,ME
10581,694.0,"Bangor, ME: Bangor International",16.0,2545.0,ME
10581,698.0,"Bangor, ME: Bangor International",13.0,1832.0,ME
10589,125.0,"Bar Harbor, ME: Hancock County-Bar Harbor",77.0,396.0,ME
10599,612.0,"Birmingham, AL: Birmingham-Shuttlesworth International",253.0,27877.0,AL
10599,614.0,"Birmingham, AL: Birmingham-Shuttlesworth International",106.0,13739.0,AL
10599,629.0,"Birmingham, AL: Birmingham-Shuttlesworth International",157.0,6614.0,AL
10599,631.0,"Birmingham, AL: Birmingham-Shuttlesworth International",260.0,13916.0,AL
10599,638.0,"Birmingham, AL: Birmingham-Shuttlesworth International",247.0,15286.0,AL
10599,655.0,"Birmingham, AL: Birmingham-Shuttlesworth International",246.0,32426.0,AL
10599,673.0,"Birmingham, AL: Birmingham-Shuttlesworth International",132.0,8568.0,AL
10599,675.0,"Birmingham, AL: Birmingham-Shuttlesworth International",202.0,8558.0,AL
10599,676.0,"Birmingham, AL: Birmingham-Shuttlesworth International",16.0,682.0,AL
10599,677.0,"Birmingham, AL: Birmingham-Shuttlesworth International",36.0,2136.0,AL
10599,694.0,"Birmingham, AL: Birmingham-Shuttlesworth International",1.0,104.0,AL
10599,698.0,"Birmingham, AL: Birmingham-Shuttlesworth International",14.0,1464.0,AL
10613,79.0,"Block Island, RI: Block Island State",0.0,0.0,RI
10613,131.0,"Block Island, RI: Block Island State",174.0,653.0,RI
10620,125.0,"Billings, MT: Billings Logan International",392.0,2026.0,MT
10620,482.0,"Billings, MT: Billings Logan International",17.0,1118.0,MT
10620,608.0,"Billings, MT: Billings Logan International",1.0,110.0,MT
10620,614.0,"Billings, MT: Billings Logan International",61.0,7712.0,MT
10620,629.0,"Billings, MT: Billings Logan International",73.0,3134.0,MT
10620,631.0,"Billings, MT: Billings Logan International",10.0,597.0,MT
10620,638.0,"Billings, MT: Billings Logan International",1.0,74.0,MT
10620,673.0,"Billings, MT: Billings Logan International",181.0,11712.0,MT
10620,675.0,"Billings, MT: Billings Logan International",25.0,988.0,MT
10620,677.0,"Billings, MT: Billings Logan International",1.0,68.0,MT
10620,694.0,"Billings, MT: Billings Logan International",31.0,4567.0,MT
10620,698.0,"Billings, MT: Billings Logan International",54.0,6774.0,MT
10620,699.0,"Billings, MT: Billings Logan International",1.0,187.0,MT
10620,722.0,"Billings, MT: Billings Logan International",9.0,1321.0,MT
10620,888.0,"Billings, MT: Billings Logan International",15.0,2255.0,MT
10627,608.0,"Bismarck/Mandan, ND: Bismarck Municipal",21.0,1950.0,ND
10627,629.0,"Bismarck/Mandan, ND: Bismarck Municipal",164.0,7068.0,ND
10627,631.0,"Bismarck/Mandan, ND: Bismarck Municipal",15.0,827.0,ND
10627,638.0,"Bismarck/Mandan, ND: Bismarck Municipal",97.0,5723.0,ND
10627,673.0,"Bismarck/Mandan, ND: Bismarck Municipal",5.0,206.0,ND
10627,675.0,"Bismarck/Mandan, ND: Bismarck Municipal",98.0,4034.0,ND
10627,694.0,"Bismarck/Mandan, ND: Bismarck Municipal",25.0,4226.0,ND
10627,698.0,"Bismarck/Mandan, ND: Bismarck Municipal",23.0,3312.0,ND
10627,888.0,"Bismarck/Mandan, ND: Bismarck Municipal",10.0,1762.0,ND
10631,403.0,"Bemidji, MN: Bemidji Regional",9.0,0.0,MN
10631,404.0,"Bemidji, MN: Bemidji Regional",10.0,0.0,MN
10631,629.0,"Bemidji, MN: Bemidji Regional",62.0,2466.0,MN
10640,194.0,"Buckland, AK: Buckland Airport",24.0,88.0,AK
10640,412.0,"Buckland, AK: Buckland Airport",2.0,0.0,AK
10640,415.0,"Buckland, AK: Buckland Airport",63.0,254.0,AK
10640,416.0,"Buckland, AK: Buckland Airport",33.0,72.0,AK
10654,674.0,"Beckley, WV: Raleigh County Memorial",98.0,1347.0,WV
10661,416.0,"Boulder City, NV: Boulder City Municipal",9.0,65.0,NV
10666,482.0,"Bellingham, WA: Bellingham International",123.0,8406.0,WA
10666,694.0,"Bellingham, WA: Bellingham International",9.0,1391.0,WA
10666,698.0,"Bellingham, WA: Bellingham International",120.0,16229.0,WA
10676,694.0,"Belleville, IL: Scott AFB MidAmerica St Louis",50.0,8210.0,IL
10676,698.0,"Belleville, IL: Scott AFB MidAmerica St Louis",24.0,3293.0,IL
10683,673.0,"Bloomington, IN: Monroe County",2.0,0.0,IN
10685,638.0,"Bloomington/Normal, IL: Central Il Regional Airport at Bloomington",145.0,9061.0,IL
