ORIGIN_AIRPORT_ID,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11292,687.0,"Denver, CO: Denver International",21.0,5578.0,CO
11292,694.0,"Denver, CO: Denver International",1661.0,222824.0,CO
11292,696.0,"Denver, CO: Denver International",1.0,222.0,CO
11292,698.0,"Denver, CO: Denver International",1372.0,150745.0,CO
11292,699.0,"Denver, CO: Denver International",950.0,164656.0,CO
11292,721.0,"Denver, CO: Denver International",21.0,3599.0,CO
11292,722.0,"Denver, CO: Denver International",1050.0,162824.0,CO
11292,723.0,"Denver, CO: Denver International",15.0,1124.0,CO
11292,838.0,"Denver, CO: Denver International",251.0,37511.0,CO
11292,839.0,"Denver, CO: Denver International",514.0,82768.0,CO
11292,887.0,"Denver, CO: Denver International",3.0,675.0,CO
11292,888.0,"Denver, CO: Denver International",1636.0,262180.0,CO
11292,889.0,"Denver, CO: Denver International",35.0,8294.0,CO
11298,415.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",175.0,996.0,TX
11298,479.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",27.0,170.0,TX
11298,608.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.0,198.0,TX
11298,612.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",41.0,4420.0,TX
11298,614.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3970.0,599145.0,TX
11298,622.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,67.0,TX
11298,627.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",35.0,8507.0,TX
11298,629.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,42.0,TX
11298,631.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1822.0,102114.0,TX
11298,632.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",26.0,582.0,TX
11298,634.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",20.0,3136.0,TX
11298,638.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1430.0,99850.0,TX
11298,673.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2728.0,184045.0,TX
11298,674.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",31.0,537.0,TX
11298,675.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2523.0,96281.0,TX
11298,677.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4.0,238.0,TX
11298,678.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3.0,254.0,TX
11298,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1300.0,178358.0,TX
11298,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2329.0,261083.0,TX
11298,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4609.0,789599.0,TX
11298,721.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",257.0,46323.0,TX
11298,722.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",215.0,33580.0,TX
11298,723.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",352.0,30766.0,TX
11298,724.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",124.0,12831.0,TX
11298,838.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",130.0,19029.0,TX
11298,887.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",83.0,17382.0,TX
11298,888.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",99.0,15258.0,TX
11298,889.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",146.0,34316.0,TX
11308,629.0,"Dothan, AL: Dothan Regional",78.0,3329.0,AL
11308,638.0,"Dothan, AL: Dothan Regional",2.0,93.0,AL
11315,675.0,"Dickinson, ND: Dickinson - Theodore Roosevelt Regional",51.0,1740.0,ND
11336,35.0,"Dillingham, AK: Dillingham Airport",37.0,48.0,AK
11336,416.0,"Dillingham, AK: Dillingham Airport",241.0,514.0,AK
11336,483.0,"Dillingham, AK: Dillingham Airport",1.0,17.0,AK
11336,612.0,"Dillingham, AK: Dillingham Airport",3.0,210.0,AK
11336,673.0,"Dillingham, AK: Dillingham Airport",21.0,1184.0,AK
11337,614.0,"Duluth, MN: Duluth International",16.0,2716.0,MN
11337,629.0,"Duluth, MN: Duluth International",152.0,6467.0,MN
11337,631.0,"Duluth, MN: Duluth International",2.0,87.0,MN
11337,638.0,"Duluth, MN: Duluth International",40.0,2466.0,MN
11337,673.0,"Duluth, MN: Duluth International",6.0,344.0,MN
11337,677.0,"Duluth, MN: Duluth International",3.0,124.0,MN
11367,40.0,"Dora Bay, AK: Dora Bay Airport",1.0,0.0,AK
11411,412.0,"Deering, AK: Deering Airport",1.0,0.0,AK
11411,415.0,"Deering, AK: Deering Airport",49.0,196.0,AK
11413,629.0,"Durango, CO: Durango La Plata County",121.0,5369.0,CO
11413,631.0,"Durango, CO: Durango La Plata County",125.0,7508.0,CO
11413,673.0,"Durango, CO: Durango La Plata County",18.0,1017.0,CO
11413,675.0,"Durango, CO: Durango La Plata County",16.0,726.0,CO
11413,722.0,"Durango, CO: Durango La Plata County",8.0,447.0,CO
11415,675.0,"Del Rio, TX: Del Rio International",48.0,1707.0,TX
11423,530.0,"Des Moines, IA: Des Moines International",16.0,696.0,IA
11423,608.0,"Des Moines, IA: Des Moines International",84.0,7720.0,IA
11423,612.0,"Des Moines, IA: Des Moines International",86.0,9339.0,IA
11423,614.0,"Des Moines, IA: Des Moines International",54.0,6923.0,IA
11423,629.0,"Des Moines, IA: Des Moines International",77.0,3268.0,IA
11423,631.0,"Des Moines, IA: Des Moines International",124.0,6905.0,IA
11423,634.0,"Des Moines, IA: Des Moines International",2.0,219.0,IA
11423,638.0,"Des Moines, IA: Des Moines International",165.0,9300.0,IA
11423,673.0,"Des Moines, IA: Des Moines International",239.0,14162.0,IA
11423,675.0,"Des Moines, IA: Des Moines International",23.0,986.0,IA
11423,677.0,"Des Moines, IA: Des Moines International",19.0,1124.0,IA
11423,694.0,"Des Moines, IA: Des Moines International",221.0,32424.0,IA
11423,698.0,"Des Moines, IA: Des Moines International",166.0,18291.0,IA
11423,699.0,"Des Moines, IA: Des Moines International",2.0,261.0,IA
11423,722.0,"Des Moines, IA: Des Moines International",35.0,5004.0,IA
11423,838.0,"Des Moines, IA: Des Moines International",5.0,683.0,IA
11423,888.0,"Des Moines, IA: Des Moines International",13.0,1523.0,IA
11433,339.0,"Detroit, MI: Detroit Metro Wayne County",2.0,458.0,MI
11433,359.0,"Detroit, MI: Detroit Metro Wayne County",47.0,9237.0,MI
11433,530.0,"Detroit, MI: Detroit Metro Wayne County",93.0,3882.0,MI
11433,608.0,"Detroit, MI: Detroit Metro Wayne County",1011.0,87303.0,MI
11433,612.0,"Detroit, MI: Detroit Metro Wayne County",102.0,11249.0,MI
11433,614.0,"Detroit, MI: Detroit Metro Wayne County",420.0,61967.0,MI
11433,622.0,"Detroit, MI: Detroit Metro Wayne County",228.0,42057.0,MI
11433,623.0,"Detroit, MI: Detroit Metro Wayne County",266.0,58162.0,MI
11433,624.0,"Detroit, MI: Detroit Metro Wayne County",1.0,220.0,MI
11433,626.0,"Detroit, MI: Detroit Metro Wayne County",45.0,9117.0,MI
11433,629.0,"Detroit, MI: Detroit Metro Wayne County",1292.0,48384.0,MI
11433,631.0,"Detroit, MI: Detroit Metro Wayne County",286.0,14660.0,MI
11433,634.0,"Detroit, MI: Detroit Metro Wayne County",2.0,306.0,MI
11433,638.0,"Detroit, MI: Detroit Metro Wayne County",2163.0,130655.0,MI
11433,673.0,"Detroit, MI: Detroit Metro Wayne County",679.0,39536.0,MI
11433,675.0,"Detroit, MI: Detroit Metro Wayne County",4.0,192.0,MI
11433,677.0,"Detroit, MI: Detroit Metro Wayne County",57.0,3316.0,MI
11433,678.0,"Detroit, MI: Detroit Metro Wayne County",60.0,4346.0,MI
11433,687.0,"Detroit, MI: Detroit Metro Wayne County",12.0,3188.0,MI
11433,694.0,"Detroit, MI: Detroit Metro Wayne County",764.0,107136.0,MI
11433,696.0,"Detroit, MI: Detroit Metro Wayne County",4.0,618.0,MI
11433,698.0,"Detroit, MI: Detroit Metro Wayne County",854.0,93557.0,MI
11433,699.0,"Detroit, MI: Detroit Metro Wayne County",1337.0,233403.0,MI
11433,722.0,"Detroit, MI: Detroit Metro Wayne County",210.0,35061.0,MI
11433,723.0,"Detroit, MI: Detroit Metro Wayne County",361.0,33063.0,MI
11433,724.0,"Detroit, MI: Detroit Metro Wayne County",9.0,913.0,MI
11433,838.0,"Detroit, MI: Detroit Metro Wayne County",46.0,6251.0,MI
11433,888.0,"Detroit, MI: Detroit Metro Wayne County",804.0,127143.0,MI
11441,415.0,"DuBois, PA: DuBois Regional",158.0,430.0,PA
11445,194.0,"Unalaska, AK: Unalaska Airport",30.0,33.0,AK
11445,406.0,"Unalaska, AK: Unalaska Airport",47.0,78.0,AK
11445,483.0,"Unalaska, AK: Unalaska Airport",28.0,768.0,AK
11445,484.0,"Unalaska, AK: Unalaska Airport",22.0,703.0,AK
11447,629.0,"Devils Lake, ND: Devils Lake Regional",53.0,902.0,ND
11463,416.0,"Eagle, AK: Eagle Airport",20.0,72.0,AK
11463,479.0,"Eagle, AK: Eagle Airport",2.0,5.0,AK
11468,629.0,"Kearney, NE: Kearney Regional",66.0,2394.0,NE
11468,631.0,"Kearney, NE: Kearney Regional",1.0,41.0,NE
11470,482.0,"Wenatchee, WA: Pangborn Memorial",63.0,3778.0,WA
11471,629.0,"Eau Claire, WI: Chippewa Valley Regional",53.0,1921.0,WI
11481,608.0,"Panama City, FL: Northwest Florida Beaches International",92.0,9346.0,FL
11481,612.0,"Panama City, FL: Northwest Florida Beaches International",174.0,21090.0,FL
11481,614.0,"Panama City, FL: Northwest Florida Beaches International",41.0,6490.0,FL
11481,629.0,"Panama City, FL: Northwest Florida Beaches International",30.0,1259.0,FL
11481,631.0,"Panama City, FL: Northwest Florida Beaches International",27.0,1602.0,FL
11481,638.0,"Panama City, FL: Northwest Florida Beaches International",115.0,8017.0,FL
11481,673.0,"Panama City, FL: Northwest Florida Beaches International",9.0,613.0,FL
11481,675.0,"Panama City, FL: Northwest Florida Beaches International",61.0,2555.0,FL
11481,694.0,"Panama City, FL: Northwest Florida Beaches International",60.0,8450.0,FL
11481,698.0,"Panama City, FL: Northwest Florida Beaches International",5.0,605.0,FL
11481,699.0,"Panama City, FL: Northwest Florida Beaches International",35.0,5929.0,FL
11481,838.0,"Panama City, FL: Northwest Florida Beaches International",6.0,1004.0,FL
11484,40.0,"Edna Bay, AK: Edna Bay Airport",10.0,4.0,AK
11484,42.0,"Edna Bay, AK: Edna Bay Airport",4.0,4.0,AK
11492,26.0,"Eek, AK: Eek Airport",29.0,67.0,AK
11492,35.0,"Eek, AK: Eek Airport",88.0,148.0,AK
11492,36.0,"Eek, AK: Eek Airport",11.0,3.0,AK
11492,79.0,"Eek, AK: Eek Airport",5.0,7.0,AK
11492,416.0,"Eek, AK: Eek Airport",28.0,97.0,AK
11503,612.0,"Eagle, CO: Eagle County Regional",57.0,5490.0,CO
11503,622.0,"Eagle, CO: Eagle County Regional",57.0,8068.0,CO
11503,631.0,"Eagle, CO: Eagle County Regional",65.0,1999.0,CO
11503,673.0,"Eagle, CO: Eagle County Regional",145.0,8137.0,CO
11503,698.0,"Eagle, CO: Eagle County Regional",186.0,20603.0,CO
11511,35.0,"Egegik, AK: Egegik Airport",15.0,5.0,AK
11511,416.0,"Egegik, AK: Egegik Airport",7.0,9.0,AK
11525,629.0,"Elko, NV: Elko Regional",31.0,612.0,NV
11531,415.0,"El Dorado, AR: South Arkansas Regional at Goodwin Field",74.0,326.0,AR
11535,406.0,"Elim, AK: Elim Airport",1.0,6.0,AK
11535,412.0,"Elim, AK: Elim Airport",1.0,0.0,AK
11535,415.0,"Elim, AK: Elim Airport",78.0,268.0,AK
11537,638.0,"Elmira/Corning, NY: Elmira/Corning Regional",62.0,3343.0,NY
11537,694.0,"Elmira/Corning, NY: Elmira/Corning Regional",31.0,4934.0,NY
11537,698.0,"Elmira/Corning, NY: Elmira/Corning Regional",6.0,847.0,NY
11540,612.0,"El Paso, TX: El Paso International",409.0,53394.0,TX
11540,614.0,"El Paso, TX: El Paso International",216.0,33774.0,TX
11540,629.0,"El Paso, TX: El Paso International",60.0,2810.0,TX
11540,631.0,"El Paso, TX: El Paso International",109.0,6313.0,TX
11540,634.0,"El Paso, TX: El Paso International",4.0,437.0,TX
11540,638.0,"El Paso, TX: El Paso International",131.0,9447.0,TX
11540,673.0,"El Paso, TX: El Paso International",325.0,23022.0,TX
11540,675.0,"El Paso, TX: El Paso International",26.0,1201.0,TX
11540,677.0,"El Paso, TX: El Paso International",3.0,187.0,TX
11540,694.0,"El Paso, TX: El Paso International",40.0,6123.0,TX
11540,698.0,"El Paso, TX: El Paso International",53.0,6437.0,TX
11540,699.0,"El Paso, TX: El Paso International",6.0,1058.0,TX
11540,722.0,"El Paso, TX: El Paso International",25.0,3846.0,TX
11540,838.0,"El Paso, TX: El Paso International",7.0,1191.0,TX
11540,888.0,"El Paso, TX: El Paso International",3.0,377.0,TX
11545,35.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",3.0,0.0,AK
11545,416.0,"Elfin Cove, AK: Elfin Cove Seaplane Base",4.0,4.0,AK
11550,26.0,"Emmonak, AK: Emmonak Airport",330.0,253.0,AK
11550,35.0,"Emmonak, AK: Emmonak Airport",39.0,0.0,AK
11550,416.0,"Emmonak, AK: Emmonak Airport",90.0,474.0,AK
11555,416.0,"Kenai, AK: Kenai Municipal",355.0,2045.0,AK
11555,483.0,"Kenai, AK: Kenai Municipal",228.0,3211.0,AK
11555,484.0,"Kenai, AK: Kenai Municipal",5.0,85.0,AK
11577,629.0,"Erie, PA: Erie International/Tom Ridge Field",62.0,2535.0,PA
11577,631.0,"Erie, PA: Erie International/Tom Ridge Field",36.0,2146.0,PA
11577,638.0,"Erie, PA: Erie International/Tom Ridge Field",1.0,58.0,PA
11577,675.0,"Erie, PA: Erie International/Tom Ridge Field",1.0,25.0,PA
11587,629.0,"Escanaba, MI: Delta County",62.0,1720.0,MI
11588,416.0,"Eastsound, WA: Orcas Island",111.0,588.0,WA
11603,482.0,"Eugene, OR: Mahlon Sweet Field",143.0,8955.0,OR
11603,612.0,"Eugene, OR: Mahlon Sweet Field",92.0,10688.0,OR
11603,614.0,"Eugene, OR: Mahlon Sweet Field",48.0,6643.0,OR
11603,629.0,"Eugene, OR: Mahlon Sweet Field",117.0,5200.0,OR
11603,638.0,"Eugene, OR: Mahlon Sweet Field",53.0,3460.0,OR
11603,673.0,"Eugene, OR: Mahlon Sweet Field",226.0,13354.0,OR
11603,675.0,"Eugene, OR: Mahlon Sweet Field",11.0,326.0,OR
11603,694.0,"Eugene, OR: Mahlon Sweet Field",58.0,7882.0,OR
11603,698.0,"Eugene, OR: Mahlon Sweet Field",48.0,5322.0,OR
11603,888.0,"Eugene, OR: Mahlon Sweet Field",1.0,138.0,OR
11612,629.0,"Evansville, IN: Evansville Regional",35.0,1561.0,IN
11612,631.0,"Evansville, IN: Evansville Regional",30.0,1784.0,IN
11612,638.0,"Evansville, IN: Evansville Regional",19.0,1269.0,IN
11612,673.0,"Evansville, IN: Evansville Regional",45.0,3124.0,IN
11612,675.0,"Evansville, IN: Evansville Regional",67.0,3113.0,IN
11612,694.0,"Evansville, IN: Evansville Regional",6.0,1027.0,IN
11615,125.0,"New Bedford/Fall River, MA: New Bedford Regional",23.0,98.0,MA
11615,415.0,"New Bedford/Fall River, MA: New Bedford Regional",30.0,50.0,MA
11617,631.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",52.0,3023.0,NC
11617,638.0,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",6.0,421.0,NC
11618,530.0,"Newark, NJ: Newark Liberty International",1753.0,62408.0,NJ
11618,608.0,"Newark, NJ: Newark Liberty International",91.0,8342.0,NJ
11618,612.0,"Newark, NJ: Newark Liberty International",434.0,42923.0,NJ
11618,614.0,"Newark, NJ: Newark Liberty International",1663.0,229009.0,NJ
11618,622.0,"Newark, NJ: Newark Liberty International",363.0,50711.0,NJ
11618,623.0,"Newark, NJ: Newark Liberty International",2.0,198.0,NJ
11618,624.0,"Newark, NJ: Newark Liberty International",149.0,30821.0,NJ
11618,626.0,"Newark, NJ: Newark Liberty International",163.0,23611.0,NJ
11618,627.0,"Newark, NJ: Newark Liberty International",13.0,2809.0,NJ
11618,629.0,"Newark, NJ: Newark Liberty International",6.0,184.0,NJ
11618,631.0,"Newark, NJ: Newark Liberty International",44.0,2389.0,NJ
11618,634.0,"Newark, NJ: Newark Liberty International",5.0,769.0,NJ
11618,637.0,"Newark, NJ: Newark Liberty International",169.0,48108.0,NJ
11618,638.0,"Newark, NJ: Newark Liberty International",311.0,17685.0,NJ
11618,673.0,"Newark, NJ: Newark Liberty International",1103.0,64793.0,NJ
11618,677.0,"Newark, NJ: Newark Liberty International",1387.0,78120.0,NJ
11618,678.0,"Newark, NJ: Newark Liberty International",176.0,14270.0,NJ
11618,694.0,"Newark, NJ: Newark Liberty International",1217.0,157816.0,NJ
11618,698.0,"Newark, NJ: Newark Liberty International",710.0,77117.0,NJ
11618,699.0,"Newark, NJ: Newark Liberty International",452.0,76504.0,NJ
11618,721.0,"Newark, NJ: Newark Liberty International",56.0,10058.0,NJ
11618,722.0,"Newark, NJ: Newark Liberty International",124.0,19738.0,NJ
11618,723.0,"Newark, NJ: Newark Liberty International",53.0,4376.0,NJ
11618,724.0,"Newark, NJ: Newark Liberty International",1.0,49.0,NJ
11618,837.0,"Newark, NJ: Newark Liberty International",86.0,23705.0,NJ
11618,838.0,"Newark, NJ: Newark Liberty International",642.0,91601.0,NJ
11618,839.0,"Newark, NJ: Newark Liberty International",86.0,13327.0,NJ
11618,887.0,"Newark, NJ: Newark Liberty International",1.0,210.0,NJ
11618,888.0,"Newark, NJ: Newark Liberty International",1094.0,155787.0,NJ
11618,889.0,"Newark, NJ: Newark Liberty International",10.0,2250.0,NJ
11619,35.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",5.0,4.0,AK
11619,40.0,"Excursion Inlet, AK: Excursion Inlet Seaplane Base",1.0,0.0,AK
11624,441.0,"Key West, FL: Key West International",121.0,4615.0,FL
11624,631.0,"Key West, FL: Key West International",31.0,1876.0,FL
11624,673.0,"Key West, FL: Key West International",238.0,14757.0,FL
11624,677.0,"Key West, FL: Key West International",148.0,8643.0,FL
11624,678.0,"Key West, FL: Key West International",61.0,3943.0,FL
11624,698.0,"Key West, FL: Key West International",383.0,43284.0,FL
11630,34.0,"Fairbanks, AK: Fairbanks International",1.0,0.0,AK
11630,35.0,"Fairbanks, AK: Fairbanks International",10.0,13.0,AK
11630,194.0,"Fairbanks, AK: Fairbanks International",71.0,150.0,AK
11630,416.0,"Fairbanks, AK: Fairbanks International",504.0,2297.0,AK
11630,479.0,"Fairbanks, AK: Fairbanks International",70.0,249.0,AK
11630,612.0,"Fairbanks, AK: Fairbanks International",44.0,3758.0,AK
11630,614.0,"Fairbanks, AK: Fairbanks International",82.0,11075.0,AK
11630,673.0,"Fairbanks, AK: Fairbanks International",110.0,7438.0,AK
11630,723.0,"Fairbanks, AK: Fairbanks International",30.0,2999.0,AK
11630,888.0,"Fairbanks, AK: Fairbanks International",89.0,14778.0,AK
11637,629.0,"Fargo, ND: Hector International",125.0,5460.0,ND
11637,631.0,"Fargo, ND: Hector International",76.0,4213.0,ND
11637,638.0,"Fargo, ND: Hector International",177.0,11968.0,ND
11637,673.0,"Fargo, ND: Hector International",12.0,747.0,ND
11637,677.0,"Fargo, ND: Hector International",23.0,1303.0,ND
11637,694.0,"Fargo, ND: Hector International",67.0,11357.0,ND
11637,698.0,"Fargo, ND: Hector International",18.0,2646.0,ND
11637,699.0,"Fargo, ND: Hector International",11.0,1767.0,ND
11637,722.0,"Fargo, ND: Hector International",5.0,656.0,ND
11637,888.0,"Fargo, ND: Hector International",25.0,3699.0,ND
11638,612.0,"Fresno, CA: Fresno Yosemite International",72.0,7194.0,CA
11638,614.0,"Fresno, CA: Fresno Yosemite International",106.0,16553.0,CA
11638,629.0,"Fresno, CA: Fresno Yosemite International",167.0,7323.0,CA
11638,631.0,"Fresno, CA: Fresno Yosemite International",152.0,9177.0,CA
11638,634.0,"Fresno, CA: Fresno Yosemite International",4.0,550.0,CA
11638,638.0,"Fresno, CA: Fresno Yosemite International",30.0,2120.0,CA
11638,673.0,"Fresno, CA: Fresno Yosemite International",186.0,11169.0,CA
11638,675.0,"Fresno, CA: Fresno Yosemite International",11.0,180.0,CA
11638,694.0,"Fresno, CA: Fresno Yosemite International",77.0,9762.0,CA
11638,698.0,"Fresno, CA: Fresno Yosemite International",44.0,4266.0,CA
11638,838.0,"Fresno, CA: Fresno Yosemite International",4.0,480.0,CA
11638,888.0,"Fresno, CA: Fresno Yosemite International",11.0,1214.0,CA
11641,629.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",45.0,1934.0,NC
11641,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",2.0,104.0,NC
11641,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",115.0,7532.0,NC
11641,675.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",55.0,2583.0,NC
11646,40.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",15.0,26.0,WA
11646,42.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",33.0,155.0,WA
11646,91.0,"Friday Harbor, WA: Friday Harbor Seaplane Base",4.0,17.0,WA
11648,482.0,"Kalispell, MT: Glacier Park International",66.0,4249.0,MT
11648,614.0,"Kalispell, MT: Glacier Park International",59.0,8127.0,MT
11648,629.0,"Kalispell, MT: Glacier Park International",47.0,1821.0,MT
11648,638.0,"Kalispell, MT: Glacier Park International",3.0,205.0,MT
11648,673.0,"Kalispell, MT: Glacier Park International",59.0,3819.0,MT
11648,694.0,"Kalispell, MT: Glacier Park International",22.0,3149.0,MT
11648,698.0,"Kalispell, MT: Glacier Park International",28.0,3440.0,MT
11648,723.0,"Kalispell, MT: Glacier Park International",23.0,2028.0,MT
11648,724.0,"Kalispell, MT: Glacier Park International",26.0,2905.0,MT
11648,888.0,"Kalispell, MT: Glacier Park International",2.0,316.0,MT
11695,631.0,"Flagstaff, AZ: Flagstaff Pulliam",135.0,6628.0,AZ
11695,675.0,"Flagstaff, AZ: Flagstaff Pulliam",34.0,1391.0,AZ
11697,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",77.0,2738.0,FL
11697,442.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",61.0,3203.0,FL
11697,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",870.0,111148.0,FL
11697,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1127.0,167479.0,FL
11697,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",371.0,66379.0,FL
11697,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",112.0,23259.0,FL
11697,626.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",22.0,4094.0,FL
11697,634.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",22.0,3397.0,FL
11697,638.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,42.0,FL
11697,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",376.0,31701.0,FL
11697,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1775.0,253687.0,FL
11697,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",245.0,29658.0,FL
11697,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1685.0,301662.0,FL
11697,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",151.0,26817.0,FL
11697,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",734.0,112996.0,FL
11697,724.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,134.0,FL
11697,838.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",119.0,17606.0,FL
11697,839.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",49.0,7925.0,FL
11697,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",448.0,71439.0,FL
11699,675.0,"Florence, SC: Florence Regional",81.0,2963.0,SC
11719,614.0,"Fort Collins/Loveland, CO: Northern Colorado Regional",16.0,2316.0,CO
11721,629.0,"Flint, MI: Bishop International",57.0,2405.0,MI
11721,631.0,"Flint, MI: Bishop International",6.0,372.0,MI
11721,638.0,"Flint, MI: Bishop International",38.0,2622.0,MI
11721,673.0,"Flint, MI: Bishop International",4.0,257.0,MI
11721,675.0,"Flint, MI: Bishop International",74.0,3248.0,MI
11721,694.0,"Flint, MI: Bishop International",166.0,28613.0,MI
11721,698.0,"Flint, MI: Bishop International",6.0,847.0,MI
11725,629.0,"Fort Dodge, IA: Fort Dodge Regional",44.0,636.0,IA
11762,416.0,"Friday Harbor, WA: Friday Harbor Airport",89.0,427.0,WA
11775,608.0,"Sioux Falls, SD: Joe Foss Field",6.0,642.0,SD
11775,629.0,"Sioux Falls, SD: Joe Foss Field",220.0,9767.0,SD
11775,631.0,"Sioux Falls, SD: Joe Foss Field",61.0,3354.0,SD
11775,638.0,"Sioux Falls, SD: Joe Foss Field",111.0,7590.0,SD
11775,673.0,"Sioux Falls, SD: Joe Foss Field",18.0,1242.0,SD
11775,677.0,"Sioux Falls, SD: Joe Foss Field",4.0,273.0,SD
11775,694.0,"Sioux Falls, SD: Joe Foss Field",132.0,20283.0,SD
11775,698.0,"Sioux Falls, SD: Joe Foss Field",90.0,10595.0,SD
11775,699.0,"Sioux Falls, SD: Joe Foss Field",4.0,572.0,SD
11775,722.0,"Sioux Falls, SD: Joe Foss Field",10.0,989.0,SD
11778,631.0,"Fort Smith, AR: Fort Smith Regional",62.0,2719.0,AR
11778,675.0,"Fort Smith, AR: Fort Smith Regional",78.0,2657.0,AR
11823,629.0,"Fort Wayne, IN: Fort Wayne International",200.0,8620.0,IN
11823,631.0,"Fort Wayne, IN: Fort Wayne International",94.0,5643.0,IN
11823,638.0,"Fort Wayne, IN: Fort Wayne International",4.0,144.0,IN
11823,675.0,"Fort Wayne, IN: Fort Wayne International",139.0,6327.0,IN
11823,694.0,"Fort Wayne, IN: Fort Wayne International",73.0,12638.0,IN
11823,698.0,"Fort Wayne, IN: Fort Wayne International",14.0,2098.0,IN
11833,416.0,"Fort Yukon, AK: Fort Yukon Airport",96.0,403.0,AK
11833,479.0,"Fort Yukon, AK: Fort Yukon Airport",1.0,6.0,AK
11844,416.0,"Galena, AK: Edward G. Pitka Sr.",167.0,727.0,AK
11844,479.0,"Galena, AK: Edward G. Pitka Sr.",28.0,123.0,AK
11845,405.0,"Gambell, AK: Gambell Airport",56.0,236.0,AK
11845,406.0,"Gambell, AK: Gambell Airport",12.0,52.0,AK
11845,412.0,"Gambell, AK: Gambell Airport",4.0,0.0,AK
11845,415.0,"Gambell, AK: Gambell Airport",1.0,4.0,AK
11865,629.0,"Gillette, WY: Northeast Wyoming Regional",51.0,2198.0,WY
11867,675.0,"Garden City, KS: Garden City Regional",61.0,2623.0,KS
11879,125.0,"Glendive, MT: Dawson Community",53.0,212.0,MT
11884,482.0,"Spokane, WA: Spokane International",335.0,21287.0,WA
11884,612.0,"Spokane, WA: Spokane International",177.0,22737.0,WA
11884,614.0,"Spokane, WA: Spokane International",194.0,26904.0,WA
11884,629.0,"Spokane, WA: Spokane International",5.0,230.0,WA
